date,portfolio_value,cash,positions_value,n_positions
2017-08-16,347439.0033713633,184.21525706760252,347254.7881142957,20
2017-08-17,338671.53695836174,184.21525706760252,338487.32170129416,20
2017-08-18,338168.63678407425,184.21525706760252,337984.42152700666,20
2017-08-21,338492.88530971506,184.21525706760252,338308.6700526475,20
2017-08-22,342535.54419189604,184.21525706760252,342351.32893482846,20
2017-08-23,342108.87775556446,487.50117921090964,341621.37657635356,20
2017-08-24,342527.36965039157,524.2456183077276,342003.12403208384,20
2017-08-25,345613.2541800543,524.2456183077276,345089.00856174657,20
2017-08-28,345849.5235395775,524.2456183077276,345325.27792126976,20
2017-08-29,349937.7552752546,712.6626861638775,349225.09258909075,20
2017-08-30,351592.4139996906,860.3804042048419,350732.0335954858,20
2017-08-31,353059.21515916043,884.7173025361799,352174.49785662425,20
2017-09-01,356193.7378887104,0.0,356193.7378887104,20
2017-09-05,354835.1288935959,0.0,354835.1288935959,20
2017-09-06,356656.1973777997,35.33856360517011,356620.85881419457,20
2017-09-07,357746.5685055535,35.33856360517011,357711.2299419484,20
2017-09-08,358499.70825962414,35.33856360517011,358464.369696019,20
2017-09-11,363681.1656420831,35.33856360517011,363645.82707847795,20
2017-09-12,366693.82903141546,35.33856360517011,366658.4904678103,20
2017-09-13,365594.2566636013,161.78961993894538,365432.4670436624,20
2017-09-14,366574.5528441594,236.6115956262741,366337.94124853314,20
2017-09-15,369732.32201082923,236.6115956262741,369495.71041520295,20
2017-09-18,374426.8829009616,236.6115956262741,374190.27130533534,20
2017-09-19,374269.4498166371,236.6115956262741,374032.8382210108,20
2017-09-20,375876.6110380532,236.6115956262741,375639.9994424269,20
2017-09-21,377308.3401993453,236.6115956262741,377071.72860371904,20
2017-09-22,383948.0151167459,236.6115956262741,383711.4035211196,20
2017-09-25,380153.85186367034,236.6115956262741,379917.24026804406,20
2017-09-26,380175.0134498371,236.6115956262741,379938.4018542108,20
2017-09-27,384646.8594924419,236.6115956262741,384410.2478968156,20
2017-09-28,382649.90012748115,236.6115956262741,382413.28853185487,20
2017-09-29,383251.90398339013,236.6115956262741,383015.29238776385,20
2017-10-02,389778.0339995344,-2.2737367544323206e-13,389778.0339995344,19
2017-10-03,390095.4357753484,-2.2737367544323206e-13,390095.4357753484,19
2017-10-04,391091.2430943102,-2.2737367544323206e-13,391091.2430943102,19
2017-10-05,390752.6932443522,-2.2737367544323206e-13,390752.6932443522,19
2017-10-06,391422.8290719583,-2.2737367544323206e-13,391422.8290719583,19
2017-10-09,388262.69874754216,-2.2737367544323206e-13,388262.69874754216,19
2017-10-10,389627.1950908875,-2.2737367544323206e-13,389627.1950908875,19
2017-10-11,389840.4844606288,-2.2737367544323206e-13,389840.4844606288,19
2017-10-12,392592.78835422866,-2.2737367544323206e-13,392592.78835422866,19
2017-10-13,392281.5802413353,-2.2737367544323206e-13,392281.5802413353,19
2017-10-16,392079.82774545136,-2.2737367544323206e-13,392079.82774545136,19
2017-10-17,391776.00739209383,-2.2737367544323206e-13,391776.00739209383,19
2017-10-18,393622.09925575764,-2.2737367544323206e-13,393622.09925575764,19
2017-10-19,394224.8327706723,-2.2737367544323206e-13,394224.8327706723,19
2017-10-20,397225.12659576803,-2.2737367544323206e-13,397225.12659576803,19
2017-10-23,394141.44973546825,56.40385709566422,394085.04587837256,19
2017-10-24,397369.5022500672,56.40385709566422,397313.0983929715,19
2017-10-25,394853.66379679553,56.40385709566422,394797.25993969984,19
2017-10-26,400243.3893744182,56.40385709566422,400186.9855173225,19
2017-10-27,403807.3698385363,56.40385709566422,403750.9659814406,19
2017-10-30,399624.5259457785,56.40385709566422,399568.12208868284,19
2017-10-31,407779.31189879484,124.41491017438065,407654.89698862046,19
2017-11-01,409760.7312780572,-1.8189894035458565e-12,409760.7312780572,19
2017-11-02,410610.16286543146,-1.8189894035458565e-12,410610.16286543146,19
2017-11-03,410181.19852709613,-1.8189894035458565e-12,410181.19852709613,19
2017-11-06,411718.3793347468,-1.8189894035458565e-12,411718.3793347468,19
2017-11-07,408499.3694724507,-1.8189894035458565e-12,408499.3694724507,19
2017-11-08,408781.64972699806,-1.8189894035458565e-12,408781.64972699806,19
2017-11-09,406788.5928418611,103.29078644008752,406685.302055421,19
2017-11-10,406447.54361197917,606.2682613876293,405841.2753505915,19
2017-11-13,407777.85537084134,1332.0691052238908,406445.78626561747,19
2017-11-14,406923.0603982676,1332.0691052238908,405590.9912930437,19
2017-11-15,402929.6443625804,1332.0691052238908,401597.5752573565,19
2017-11-16,410373.7720426002,1332.0691052238908,409041.70293737634,19
2017-11-17,411668.1734957228,1332.0691052238908,410336.10439049895,19
2017-11-20,419168.6739072243,1464.2407797030896,417704.43312752125,19
2017-11-21,424001.8982758013,1518.6467863786218,422483.25148942263,19
2017-11-22,420738.09018596384,1809.4636845051944,418928.62650145864,19
2017-11-24,421360.95773070975,1847.2579647190641,419513.69976599066,19
2017-11-27,419278.55133387574,1847.2579647190641,417431.29336915666,19
2017-11-28,428770.73880256637,1882.5965283242342,426888.1422742421,19
2017-11-29,422912.1722262231,1882.5965283242342,421029.57569789886,19
2017-11-30,424114.374721431,1978.7951048511816,422135.5796165798,19
2017-12-01,420800.68057215,-7.105427357601002e-15,420800.68057215,20
2017-12-04,416997.57691212307,-7.105427357601002e-15,416997.57691212307,20
2017-12-05,415277.5917766278,-7.105427357601002e-15,415277.5917766278,20
2017-12-06,417321.2983564605,-7.105427357601002e-15,417321.2983564605,20
2017-12-07,420106.9902896227,-7.105427357601002e-15,420106.9902896227,20
2017-12-08,420208.88555449975,-7.105427357601002e-15,420208.88555449975,20
2017-12-11,418230.95911375724,-7.105427357601002e-15,418230.95911375724,20
2017-12-12,419617.4663476475,-7.105427357601002e-15,419617.4663476475,20
2017-12-13,423516.3698519018,-7.105427357601002e-15,423516.3698519018,20
2017-12-14,418177.74784915976,-7.105427357601002e-15,418177.74784915976,20
2017-12-15,424496.2254655837,-7.105427357601002e-15,424496.2254655837,20
2017-12-18,427301.002218028,-7.105427357601002e-15,427301.002218028,20
2017-12-19,425935.39978409244,-7.105427357601002e-15,425935.39978409244,20
2017-12-20,425633.1333266051,-7.105427357601002e-15,425633.1333266051,20
2017-12-21,423999.6898968295,-7.105427357601002e-15,423999.6898968295,20
2017-12-22,422219.5650337435,56.40385709566444,422163.1611766478,20
2017-12-26,422179.353143432,56.40385709566444,422122.9492863363,20
2017-12-27,422371.3842954178,56.40385709566444,422314.9804383221,20
2017-12-28,423602.09582073294,56.40385709566444,423545.69196363725,20
2017-12-29,419895.86996117525,97.98268313603711,419797.88727803924,20
2018-01-02,426004.4163414268,4683.581981692776,421320.834359734,20
2018-01-03,429437.908846326,4683.581981692776,424754.32686463324,20
2018-01-04,433687.6205270041,4683.581981692776,429004.03854531137,20
2018-01-05,437121.57928987045,4683.581981692776,432437.9973081777,20
2018-01-08,439239.07980660046,4683.581981692776,434555.4978249077,20
2018-01-09,437536.3618879957,4683.581981692776,432852.7799063029,20
2018-01-10,433453.58065985277,4683.581981692776,428769.99867816,20
2018-01-11,442514.6551998938,4683.581981692776,437831.07321820105,20
2018-01-12,445135.46335455036,5560.591334661592,439574.8720198888,20
2018-01-16,441938.74024456774,5560.591334661592,436378.14890990616,20
2018-01-17,448132.18001905363,5560.591334661592,442571.58868439205,20
2018-01-18,447190.84754789696,5560.591334661592,441630.2562132354,20
2018-01-19,452643.71151137573,5560.591334661592,447083.12017671415,20
2018-01-22,453873.5544723068,5560.591334661592,448312.9631376452,20
2018-01-23,455038.9121485662,5560.591334661592,449478.32081390463,20
2018-01-24,452857.22378850356,5560.591334661592,447296.632453842,20
2018-01-25,453388.52627761086,5560.591334661592,447827.9349429493,20
2018-01-26,457803.0848813753,5560.591334661592,452242.4935467137,20
2018-01-29,451642.18284874613,5560.591334661592,446081.59151408455,20
2018-01-30,444221.22773560253,5919.883328414095,438301.3444071884,20
2018-01-31,438292.32649477344,5919.883328414095,432372.4431663593,20
2018-02-01,440222.848188599,3634.337277291983,436588.510911307,20
2018-02-02,428985.6150787261,3634.337277291983,425351.2778014341,20
2018-02-05,413202.2355904014,3634.337277291983,409567.8983131094,20
2018-02-06,420446.73108241224,3634.337277291983,416812.39380512026,20
2018-02-07,417727.74364010955,3634.337277291983,414093.40636281756,20
2018-02-08,400772.0278586661,3634.337277291983,397137.6905813741,20
2018-02-09,406060.56895758025,4060.448221369429,402000.12073621084,20
2018-02-12,412476.3693614094,5211.702990481562,407264.6663709278,20
2018-02-13,412018.1450594312,5211.702990481562,406806.44206894963,20
2018-02-14,418199.04015842633,5211.702990481562,412987.33716794476,20
2018-02-15,424499.9674203044,5211.702990481562,419288.26442982286,20
2018-02-16,420516.312545574,5211.702990481562,415304.6095550924,20
2018-02-20,419568.1580496295,5359.150415107359,414209.0076345221,20
2018-02-21,417778.3611715868,5359.150415107359,412419.2107564794,20
2018-02-22,418646.2141089516,5695.402609297721,412950.8114996539,20
2018-02-23,420624.2921875543,5733.196889511591,414891.0952980427,20
2018-02-26,428111.45319605945,5790.6163849492505,422320.8368111102,20
2018-02-27,422063.5161171755,5995.369164360154,416068.14695281535,20
2018-02-28,416658.72720502754,5995.369164360154,410663.3580406674,20
2018-03-01,417532.9063917511,0.0,417532.9063917511,20
2018-03-02,419575.6086211194,0.0,419575.6086211194,20
2018-03-05,420231.6402539656,19.69926402487893,420211.9409899408,20
2018-03-06,427438.0161062531,19.69926402487893,427418.31684222823,20
2018-03-07,427984.008181294,19.69926402487893,427964.30891726917,20
2018-03-08,425307.03991703154,19.69926402487893,425287.3406530067,20
2018-03-09,435041.5446150095,19.69926402487893,435021.84535098466,20
2018-03-12,433973.6691887886,19.69926402487893,433953.9699247638,20
2018-03-13,430627.5646192936,19.69926402487893,430607.86535526876,20
2018-03-14,424203.2685980152,19.69926402487893,424183.56933399034,20
2018-03-15,419263.72056016297,19.69926402487893,419244.0212961381,20
2018-03-16,422947.909539885,170.8024315955135,422777.1071082895,20
2018-03-19,417070.96297968214,170.8024315955135,416900.1605480866,20
2018-03-20,419230.76338700944,170.8024315955135,419059.96095541393,20
2018-03-21,419137.086905147,170.8024315955135,418966.2844735515,20
2018-03-22,406588.6342742595,170.8024315955135,406417.831842664,20
2018-03-23,397911.6511415427,170.8024315955135,397740.8487099472,20
2018-03-26,405936.09376991325,170.8024315955135,405765.29133831774,20
2018-03-27,398819.5515990632,170.8024315955135,398648.7491674677,20
2018-03-28,393972.5945512579,227.20628869117795,393745.3882625667,20
2018-03-29,402948.27628984186,227.20628869117795,402721.07000115066,20
2018-04-02,392111.49432427884,0.0,392111.49432427884,20
2018-04-03,397965.62103413686,0.0,397965.62103413686,20
2018-04-04,401936.26242188097,0.0,401936.26242188097,20
2018-04-05,408646.59902223747,0.0,408646.59902223747,20
2018-04-06,400525.935164698,0.0,400525.935164698,20
2018-04-09,400157.83279480576,452.8810794802205,399704.95171532553,20
2018-04-10,410973.27437570714,452.8810794802205,410520.3932962269,20
2018-04-11,412072.04026498046,452.8810794802205,411619.15918550023,20
2018-04-12,417147.7178842485,452.8810794802205,416694.83680476825,20
2018-04-13,414793.47628565,515.9786976275312,414277.49758802244,20
2018-04-16,415269.9227897943,950.9459161666605,414318.97687362763,20
2018-04-17,422778.5453343322,950.9459161666605,421827.59941816557,20
2018-04-18,427799.32834221306,950.9459161666605,426848.3824260464,20
2018-04-19,423022.89311981015,1027.8621741480613,421995.03094566206,20
2018-04-20,420098.6678489058,1027.8621741480613,419070.8056747577,20
2018-04-23,416328.9180854184,1027.8621741480613,415301.0559112703,20
2018-04-24,411990.4937817015,1027.8621741480613,410962.6316075534,20
2018-04-25,409559.2085867026,1027.8621741480613,408531.3464125545,20
2018-04-26,412875.0712386403,1027.8621741480613,411847.2090644922,20
2018-04-27,407487.79861460585,1027.8621741480613,406459.93644045776,20
2018-04-30,404138.67972430843,1027.8621741480613,403110.81755016034,20
2018-05-01,404995.9595948641,-1.8189894035458565e-12,404995.9595948641,19
2018-05-02,408544.193077608,-1.8189894035458565e-12,408544.193077608,19
2018-05-03,407941.5321449398,-1.8189894035458565e-12,407941.5321449398,19
2018-05-04,413276.3728370871,-1.8189894035458565e-12,413276.3728370871,19
2018-05-07,416433.12665973016,-1.8189894035458565e-12,416433.12665973016,19
2018-05-08,420835.4435969799,-1.8189894035458565e-12,420835.4435969799,19
2018-05-09,426899.45051575755,29.639133469813633,426869.8113822877,19
2018-05-10,429661.1322423779,133.6504652414008,429527.4817771365,19
2018-05-11,434225.36384634103,133.6504652414008,434091.71338109963,19
2018-05-14,432728.7659479152,133.6504652414008,432595.1154826738,19
2018-05-15,428764.4743543591,133.6504652414008,428630.8238891177,19
2018-05-16,431022.0465549534,1284.9052343535336,429737.1413205998,19
2018-05-17,433484.7838628293,1284.9052343535336,432199.87862847577,19
2018-05-18,430974.0679711491,1417.2428397334697,429556.8251314156,19
2018-05-21,438134.4643990065,1417.2428397334697,436717.221559273,19
2018-05-22,432203.830741974,1551.2414451605448,430652.5892968135,19
2018-05-23,431764.4421294445,1551.2414451605448,430213.200684284,19
2018-05-24,432462.031372681,1884.0519879691951,430577.9793847118,19
2018-05-25,424996.6619479163,1884.0519879691951,423112.6099599471,19
2018-05-29,426614.383125956,1925.050720130626,424689.3324058254,19
2018-05-30,432920.24235541327,1925.050720130626,430995.19163528265,19
2018-05-31,428233.9409335794,1925.050720130626,426308.8902134488,19
2018-06-01,431547.66927362495,-3.637978807091713e-12,431547.66927362495,19
2018-06-04,430857.32591544534,-3.637978807091713e-12,430857.32591544534,19
2018-06-05,433738.20248098706,19.69926402487529,433718.5032169622,19
2018-06-06,435541.9445690583,19.69926402487529,435522.24530503346,19
2018-06-07,435346.87758454983,19.69926402487529,435327.178320525,19
2018-06-08,433120.81559641036,19.69926402487529,433101.1163323855,19
2018-06-11,432662.8768242348,19.69926402487529,432643.17756020994,19
2018-06-12,430167.6900023421,19.69926402487529,430147.99073831725,19
2018-06-13,426640.37618187565,162.004102429252,426478.3720794464,19
2018-06-14,427558.34249257407,305.67866108818794,427252.6638314859,19
2018-06-15,423183.1710748356,305.67866108818794,422877.4924137474,19
2018-06-18,425415.4010608575,305.67866108818794,425109.72239976935,19
2018-06-19,423264.8291095375,305.67866108818794,422959.1504484493,19
2018-06-20,425220.0630423033,305.67866108818794,424914.38438121515,19
2018-06-21,417072.9356909127,305.67866108818794,416767.25702982454,19
2018-06-22,419239.6570873701,305.67866108818794,418933.97842628194,19
2018-06-25,409554.0213583212,305.67866108818794,409248.342697233,19
2018-06-26,413387.2366472254,305.67866108818794,413081.5579861372,19
2018-06-27,412040.9572206889,305.67866108818794,411735.27855960076,19
2018-06-28,414031.54256635864,323.81739359712316,413707.72517276154,19
2018-06-29,416985.66547367914,323.81739359712316,416661.84808008204,19
2018-07-02,414068.3064087939,-3.637978807091713e-12,414068.3064087939,19
2018-07-03,414317.9643435488,-3.637978807091713e-12,414317.9643435488,19
2018-07-05,415450.2661012773,-3.637978807091713e-12,415450.2661012773,19
2018-07-06,419101.31150693935,-3.637978807091713e-12,419101.31150693935,19
2018-07-09,426654.9839891589,-3.637978807091713e-12,426654.9839891589,19
2018-07-10,427698.2911693348,-3.637978807091713e-12,427698.2911693348,19
2018-07-11,419016.67331866745,-3.637978807091713e-12,419016.67331866745,19
2018-07-12,421656.181562468,63.09761814730711,421593.0839443207,19
2018-07-13,424505.44319974066,63.09761814730711,424442.34558159334,19
2018-07-16,421198.57368549256,63.09761814730711,421135.47606734524,19
2018-07-17,426502.39031952416,63.09761814730711,426439.29270137683,19
